171	1	1000	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	4	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	4	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	2	1000	
172	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	4	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	3	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	2	1000	
173	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	
174	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
175	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4	1000	NaN	NaN	NaN	NaN	4	1000	
176	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
177	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
178	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	
179	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
180	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	
181	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	3	1000	
182	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	3	1000	
183	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
184	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	4	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4	1000	NaN	NaN	NaN	NaN	1	1000	
185	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	
186	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	5	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	2	1000	
187	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	2	1000	
188	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	3	1000	NaN	NaN	NaN	NaN	NaN	NaN	1	1000	2	1000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	1000	NaN	NaN	NaN	NaN	1	1000	
